[SEQ] ALGO=ga RUN=30 at Sun Jun  7 02:47:26 PM +03 2026
[2026-06-07 14:47:40] [SEQ] [INFO] Tek kosu: ga/run_030, seed=735393
[2026-06-07 14:47:40] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GA
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/ga_seq/run_030/ga_running.db
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] Seed: 735393
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-07 14:49:15] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-07 14:49:15] [OPT.GA] [INFO] Yarım kalan çalışma tespit edildi.
[2026-06-07 14:49:15] [OPT.GA] [INFO] Checkpoint yüklendi | Iter: 18 | Phase: INIT_NEXT | Best: 0.061843
[2026-06-07 14:49:15] [OPT.GA] [INFO] ============================================================
[2026-06-07 14:49:15] [OPT.GA] [INFO] GA OPTIMIZASYONU
[2026-06-07 14:49:15] [OPT.GA] [INFO] ============================================================
[2026-06-07 14:49:15] [OPT.GA] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 735393 | Mode: joint
[2026-06-07 14:49:15] [OPT.GA] [INFO] Algo params: {'crossover_rate': 0.8, 'mutation_rate': 0.1, 'tournament_size': 3, 'elitism_count': 2, 'sbx_eta': 20.0, 'pm_eta': 20.0}
[2026-06-07 14:49:15] [OPT.GA] [INFO] 
============================================================
[2026-06-07 14:49:15] [OPT.GA] [INFO] GENERATION 19/50
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 0 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00514 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 11 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00557 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 12 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=162 | layers=2 | dropout=0.304 | lr=0.00661 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 13 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=170 | layers=2 | dropout=0.304 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 14 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=190 | layers=3 | dropout=0.295 | lr=0.00553 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 15 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=196 | layers=3 | dropout=0.304 | lr=0.00553 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 16 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=165 | layers=2 | dropout=0.295 | lr=0.00551 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 17 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=190 | layers=3 | dropout=0.295 | lr=0.00553 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 18 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=165 | layers=3 | dropout=0.304 | lr=0.00705 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 19 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00707 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 20 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=202 | layers=2 | dropout=0.285 | lr=0.00803 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 21 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 22 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=190 | layers=2 | dropout=0.306 | lr=0.00554 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 23 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=192 | layers=2 | dropout=0.304 | lr=0.00810 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 24 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=191 | layers=3 | dropout=0.305 | lr=0.00778 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 25 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=88 | hidden=181 | layers=2 | dropout=0.305 | lr=0.00778 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 26 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=181 | layers=2 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 27 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=165 | layers=3 | dropout=0.304 | lr=0.00714 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 28 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=164 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 29 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=190 | layers=3 | dropout=0.305 | lr=0.00778 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 30 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=165 | layers=2 | dropout=0.292 | lr=0.00620 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 31 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=84 | hidden=162 | layers=2 | dropout=0.295 | lr=0.00908 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 32 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00514 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 33 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.261 | lr=0.00801 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:49:22] [INFO]  i:T-18 | ind 34 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.295 | lr=0.00803 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:56:34] [INFO]  i:T-18 | ind 35 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00514 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:58:57] [INFO]  i:T-18 | ind 36 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.305 | lr=0.00858 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:58:58] [INFO]  i:T-18 | ind 37 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00621 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:59:12] [INFO]  i:T-18 | ind 38 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=180 | layers=2 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 14:59:15] [INFO]  i:T-18 | ind 39 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=181 | layers=2 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:33] [OPT.GA] [INFO] 
[GEN 19] Best: 0.061843 | Duration: 1698.4s | Improvements: 25/40
[2026-06-07 15:17:33] [OPT.GA] [INFO] 
============================================================
[2026-06-07 15:17:33] [OPT.GA] [INFO] GENERATION 20/50
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 0 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=164 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 1 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00514 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 2 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=167 | layers=2 | dropout=0.259 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 3 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=163 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 4 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00251 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 5 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.302 | lr=0.00803 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 6 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=202 | layers=2 | dropout=0.295 | lr=0.00906 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 7 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=84 | hidden=162 | layers=2 | dropout=0.304 | lr=0.00905 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 8 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=165 | layers=2 | dropout=0.295 | lr=0.00551 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 9 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=91 | hidden=162 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 10 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00531 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:39] [INFO]  i:T-19 | ind 11 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.285 | lr=0.00509 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 12 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00621 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 13 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00707 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 14 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 15 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=181 | layers=2 | dropout=0.261 | lr=0.00801 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 16 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=162 | layers=2 | dropout=0.285 | lr=0.00804 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 17 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=85 | hidden=161 | layers=2 | dropout=0.295 | lr=0.00908 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 18 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00557 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 19 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=163 | layers=2 | dropout=0.304 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 20 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=202 | layers=3 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 21 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=84 | hidden=162 | layers=2 | dropout=0.295 | lr=0.00908 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 22 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=163 | layers=3 | dropout=0.304 | lr=0.00707 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 23 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=178 | layers=2 | dropout=0.305 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 24 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=199 | layers=2 | dropout=0.306 | lr=0.00794 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 25 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.279 | lr=0.00889 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 26 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=165 | layers=3 | dropout=0.304 | lr=0.00695 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 27 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.296 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 28 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00708 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 29 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.261 | lr=0.00801 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 30 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00454 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 31 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=203 | layers=2 | dropout=0.295 | lr=0.00790 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 32 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=181 | layers=2 | dropout=0.304 | lr=0.00815 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 33 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=165 | layers=2 | dropout=0.304 | lr=0.00707 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:17:40] [INFO]  i:T-19 | ind 34 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=75 | hidden=156 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:24:42] [INFO]  i:T-19 | ind 35 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=190 | layers=3 | dropout=0.295 | lr=0.00807 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:24:53] [INFO]  i:T-19 | ind 36 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=186 | layers=2 | dropout=0.304 | lr=0.00620 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:25:06] [INFO]  i:T-19 | ind 37 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=164 | layers=2 | dropout=0.295 | lr=0.00727 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:25:58] [INFO]  i:T-19 | ind 38 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:26:04] [INFO]  i:T-19 | ind 39 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.295 | lr=0.00600 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:04] [OPT.GA] [INFO] 
[GEN 20] Best: 0.061843 | Duration: 1590.9s | Improvements: 17/40
[2026-06-07 15:44:04] [OPT.GA] [INFO] 
============================================================
[2026-06-07 15:44:04] [OPT.GA] [INFO] GENERATION 21/50
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 0 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=178 | layers=2 | dropout=0.305 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 1 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.285 | lr=0.00509 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 2 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=2 | dropout=0.304 | lr=0.00621 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 3 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=164 | layers=3 | dropout=0.285 | lr=0.00509 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 4 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=75 | hidden=155 | layers=2 | dropout=0.295 | lr=0.00508 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 5 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=75 | hidden=156 | layers=2 | dropout=0.295 | lr=0.00527 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 6 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=199 | layers=2 | dropout=0.306 | lr=0.00713 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 7 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=201 | layers=2 | dropout=0.280 | lr=0.00697 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 8 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=199 | layers=3 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 9 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=202 | layers=3 | dropout=0.320 | lr=0.00802 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 10 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=162 | layers=2 | dropout=0.285 | lr=0.00790 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 11 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=86 | hidden=164 | layers=2 | dropout=0.295 | lr=0.00727 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 12 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=202 | layers=3 | dropout=0.304 | lr=0.00799 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 13 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=186 | layers=2 | dropout=0.304 | lr=0.00614 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:09] [INFO]  i:T-20 | ind 14 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=92 | hidden=175 | layers=2 | dropout=0.295 | lr=0.00253 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:10] [INFO]  i:T-20 | ind 15 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=202 | layers=2 | dropout=0.305 | lr=0.00676 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:10] [INFO]  i:T-20 | ind 16 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=201 | layers=3 | dropout=0.304 | lr=0.00924 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 15:44:10] [INFO]  i:T-20 | ind 17 (C) | wavelet=sym6 | level=3 | mode=zero | look_back=95 | hidden=199 | layers=2 | dropout=0.283 | lr=0.00794 | batch=32 | ablation[dwt=True, bi=True]
